brand,date,search_volume_abs,avg_rating,daily_review_count,live_code,duration_min,viewer_count,promotion_flag,proxy_sales
비에날씬,2019-10-03,159.09822517563558,0.0,0.0,,0.0,0.0,0.0,8236070.26518003
비에날씬,2019-10-04,830.8544137174698,0.0,0.0,,0.0,0.0,0.0,44677928.5576266
비에날씬,2019-10-05,190.2951336307001,0.0,0.0,,0.0,0.0,0.0,9928460.058491312
비에날씬,2019-10-06,135.18137900511135,0.0,0.0,,0.0,0.0,0.0,6938613.93531667
비에날씬,2019-10-07,648.8763659547196,0.0,0.0,,0.0,0.0,0.0,34805867.32168724
비에날씬,2019-10-08,183.0150713461598,0.0,0.0,,0.0,0.0,0.0,9533526.59504339
비에날씬,2019-10-09,1661.7088274349396,0.0,0.0,,0.0,0.0,0.0,89750648.87311682
비에날씬,2019-10-10,291.1606969802657,0.0,0.0,,0.0,0.0,0.0,15400279.49070448
비에날씬,2019-10-11,247.48815972327637,0.0,0.0,,0.0,0.0,0.0,13031103.826769847
비에날씬,2019-10-12,524.0913442845456,0.0,0.0,,0.0,0.0,0.0,28036449.854026407
비에날씬,2019-10-13,187.1762264302189,0.0,0.0,,0.0,0.0,0.0,9759263.590835474
비에날씬,2019-10-14,180.93579987917235,0.0,0.0,,0.0,0.0,0.0,9420728.949939497
비에날씬,2019-10-15,177.81689267869112,0.0,0.0,,0.0,0.0,0.0,9251532.482283657
비에날씬,2019-10-16,171.57646612764455,0.0,0.0,,0.0,0.0,0.0,8912997.841387682
비에날씬,2019-10-17,138.30028620559256,0.0,0.0,,0.0,0.0,0.0,7107810.402972508
비에날씬,2019-10-18,122.70313805310236,0.0,0.0,,0.0,0.0,0.0,6261686.359109016
비에날씬,2019-10-19,109.18526136759964,0.0,0.0,,0.0,0.0,0.0,5528359.960349417
비에날씬,2019-10-20,108.1456256341059,0.0,0.0,,0.0,0.0,0.0,5471961.137797471
비에날씬,2019-10-21,175.73762121170364,0.0,0.0,,0.0,0.0,0.0,9138734.837179767
비에날씬,2019-10-22,124.78240952008984,0.0,0.0,,0.0,0.0,0.0,6374484.004212908
비에날씬,2019-10-23,258.9267649417916,0.0,0.0,,0.0,0.0,0.0,13651632.580425553
비에날씬,2019-10-24,221.4894299356805,0.0,0.0,,0.0,0.0,0.0,11620708.146218294
비에날씬,2019-10-25,1142.8156618178627,0.0,0.0,,0.0,0.0,0.0,61601401.373986535
비에날씬,2019-10-26,355.63378535738224,0.0,0.0,,0.0,0.0,0.0,18897856.722430937
비에날씬,2019-10-27,263.08530787576655,0.0,0.0,,0.0,0.0,0.0,13877227.870633338
비에날씬,2019-10-28,289.08142551327825,0.0,0.0,,0.0,0.0,0.0,15287481.84560059
비에날씬,2019-10-29,485.61698569502494,0.0,0.0,,0.0,0.0,0.0,25949268.3028515
비에날씬,2019-10-30,285.96251831279704,0.0,0.0,,0.0,0.0,0.0,15118285.377944753
비에날씬,2019-10-31,207.97155325017775,0.0,0.0,,0.0,0.0,0.0,10887381.747458693
비에날씬,2019-11-01,577.1258274431469,0.0,0.0,,0.0,0.0,0.0,30913498.332097158
비에날씬,2019-11-02,153.9000465081669,0.0,0.0,,0.0,0.0,0.0,7954076.1524203
비에날씬,2019-11-03,126.86168098707728,0.0,0.0,,0.0,0.0,0.0,6487281.6493168
비에날씬,2019-11-04,430.50323106943614,0.0,0.0,,0.0,0.0,0.0,22959422.179676857
비에날씬,2019-11-05,289.08142551327825,0.0,0.0,,0.0,0.0,0.0,15287481.84560059
비에날씬,2019-11-06,323.397241168824,0.0,0.0,,0.0,0.0,0.0,17149068.10656771
비에날씬,2019-11-07,266.2042150762477,0.0,0.0,,0.0,0.0,0.0,14046424.338289173
비에날씬,2019-11-08,258.9267649417916,0.0,0.0,,0.0,0.0,0.0,13651632.580425553
비에날씬,2019-11-09,180.93579987917235,0.0,0.0,,0.0,0.0,0.0,9420728.949939497
비에날씬,2019-11-10,206.931917516684,0.0,0.0,,0.0,0.0,0.0,10830982.924906746
비에날씬,2019-11-11,329.6376677198706,0.0,0.0,,0.0,0.0,0.0,17487602.747463692
비에날씬,2019-11-12,198.6148316487341,0.0,0.0,,0.0,0.0,0.0,10379792.34449118
비에날씬,2019-11-13,820.4554442324483,0.0,0.0,,0.0,0.0,0.0,44113798.62652284
비에날씬,2019-11-14,202.7733745827091,0.0,0.0,,0.0,0.0,0.0,10605387.634698965
비에날씬,2019-11-15,144.54071275663912,0.0,0.0,,0.0,0.0,0.0,7446345.043868485
비에날씬,2019-11-16,297.4011235313123,0.0,0.0,,0.0,0.0,0.0,15738814.13160046
비에날씬,2019-11-17,807.9772032804393,0.0,0.0,,0.0,0.0,0.0,43436871.05031519
비에날씬,2019-11-18,255.80524559122625,0.0,0.0,,0.0,0.0,0.0,13482294.407185415
비에날씬,2019-11-19,206.931917516684,0.0,0.0,,0.0,0.0,0.0,10830982.924906746
비에날씬,2019-11-20,219.41015846869303,0.0,0.0,,0.0,0.0,0.0,11507910.501114402
비에날씬,2019-11-21,147.65961995712033,0.0,0.0,,0.0,0.0,0.0,7615541.511524322
비에날씬,2019-11-22,217.33088700170555,0.0,0.0,,0.0,0.0,0.0,11395112.85601051
비에날씬,2019-11-23,133.10210753812385,0.0,0.0,,0.0,0.0,0.0,6825816.2902127765
비에날씬,2019-11-24,180.93579987917235,0.0,0.0,,0.0,0.0,0.0,9420728.949939497
비에날씬,2019-11-25,317.1594267678616,0.0,0.0,,0.0,0.0,0.0,16810675.171256036
비에날씬,2019-11-26,282.84361111231584,0.0,0.0,,0.0,0.0,0.0,14949088.910288915
비에날씬,2019-11-27,594.8048592127087,0.0,0.0,,0.0,0.0,0.0,31872561.72664884
비에날씬,2019-11-28,179.8961641456786,0.0,0.0,,0.0,0.0,0.0,9364330.127387552
비에날씬,2019-11-29,167.41792319366962,0.0,0.0,,0.0,0.0,0.0,8687402.551179899
비에날씬,2019-11-30,533.4506780360734,0.0,0.0,,0.0,0.0,0.0,28544180.962578222
비에날씬,2019-12-01,368.1120263093912,0.0,0.0,,0.0,0.0,0.0,19574784.29863859
비에날씬,2019-12-02,362.9138476419225,0.0,0.0,,0.0,0.0,0.0,19292790.185878858
비에날씬,2019-12-03,292.2029448638436,0.0,0.0,,0.0,0.0,0.0,15456820.018840726
비에날씬,2019-12-04,275.5635488277755,0.0,0.0,,0.0,0.0,0.0,14554155.446840988
비에날씬,2019-12-05,237.08919023825484,0.0,0.0,,0.0,0.0,0.0,12466973.895666087
비에날씬,2019-12-06,187.1762264302189,0.0,0.0,,0.0,0.0,0.0,9759263.590835474
비에날씬,2019-12-07,114.38344003506832,0.0,0.0,,0.0,0.0,0.0,5810354.073109147
비에날씬,2019-12-08,118.54459511912742,0.0,0.0,,0.0,0.0,0.0,6036091.068901233
비에날씬,2019-12-09,211.0930726007431,0.0,0.0,,0.0,0.0,0.0,11056719.920698833
비에날씬,2019-12-10,160.1378609091293,0.0,0.0,,0.0,0.0,0.0,8292469.087731975
비에날씬,2019-12-11,246.4485239897826,0.0,0.0,,0.0,0.0,0.0,12974705.004217898
비에날씬,2019-12-12,193.41404083118127,0.0,0.0,,0.0,0.0,0.0,10097656.526147146
비에날씬,2019-12-13,439.862564820964,0.0,0.0,,0.0,0.0,0.0,23467153.288228676
비에날씬,2019-12-14,145.58034849013288,0.0,0.0,,0.0,0.0,0.0,7502743.866420431
비에날씬,2019-12-15,216.2912512682118,0.0,0.0,,0.0,0.0,0.0,11338714.033458563
비에날씬,2019-12-16,316.11979103436784,0.0,0.0,,0.0,0.0,0.0,16754276.348704088
비에날씬,2019-12-17,220.44979420218675,0.0,0.0,,0.0,0.0,0.0,11564309.323666347
비에날씬,2019-12-18,178.85652841218487,0.0,0.0,,0.0,0.0,0.0,9307931.304835606
비에날씬,2019-12-19,414.906082916946,0.0,0.0,,0.0,0.0,0.0,22113298.13581337
비에날씬,2019-12-20,231.888399420702,0.0,0.0,,0.0,0.0,0.0,12184838.077322055
비에날씬,2019-12-21,163.25938025969467,0.0,0.0,,0.0,0.0,0.0,8461807.260972114
비에날씬,2019-12-22,179.8961641456786,0.0,0.0,,0.0,0.0,0.0,9364330.127387552
비에날씬,2019-12-23,266.2042150762477,0.0,0.0,,0.0,0.0,0.0,14046424.338289173
비에날씬,2019-12-24,138.30028620559256,0.0,0.0,,0.0,0.0,0.0,7107810.402972508
비에날씬,2019-12-25,726.8673310173388,0.0,0.0,,0.0,0.0,0.0,39036770.952173285
비에날씬,2019-12-26,201.73373884921537,0.0,0.0,,0.0,0.0,0.0,10548988.81214702
비에날씬,2019-12-27,231.888399420702,0.0,0.0,,0.0,0.0,0.0,12184838.077322055
비에날씬,2019-12-28,308.83972874982754,5.0,1.0,,0.0,0.0,0.0,576582777.4413123
비에날씬,2019-12-29,137.2606504720988,0.0,0.0,,0.0,0.0,0.0,7051411.580420561
비에날씬,2019-12-30,163.25938025969467,0.0,0.0,,0.0,0.0,0.0,8461807.260972114
비에날씬,2019-12-31,128.94356460414895,0.0,0.0,,0.0,0.0,0.0,6600221.000004994
비에날씬,2020-01-01,264.12494360926024,0.0,0.0,,0.0,0.0,0.0,13933626.693185281
비에날씬,2020-01-02,228.7694922202208,0.0,0.0,,0.0,0.0,0.0,12015641.609666217
비에날씬,2020-01-03,229.80912795371452,0.0,0.0,,0.0,0.0,0.0,12072040.432218162
비에날씬,2020-01-04,210.0534368672494,0.0,0.0,,0.0,0.0,0.0,11000321.098146887
비에날씬,2020-01-05,308.83972874982754,0.0,0.0,,0.0,0.0,0.0,16359342.885256166
비에날씬,2020-01-06,256.84749347480414,0.0,0.0,,0.0,0.0,0.0,13538834.935321663
비에날씬,2020-01-07,482.4980784945437,0.0,0.0,,0.0,0.0,0.0,25780071.83519566
비에날씬,2020-01-08,259.96640067528534,0.0,0.0,,0.0,0.0,0.0,13708031.4029775
비에날씬,2020-01-09,330.6773034533643,0.0,0.0,,0.0,0.0,0.0,17544001.570015635
비에날씬,2020-01-10,194.45367656467505,0.0,0.0,,0.0,0.0,0.0,10154055.348699097
비에날씬,2020-01-11,237.08919023825484,0.0,0.0,,0.0,0.0,0.0,12466973.895666087
비에날씬,2020-01-12,302.599302198781,0.0,0.0,,0.0,0.0,0.0,16020808.244360192
비에날씬,2020-01-13,557.3675242065976,0.0,0.0,,0.0,0.0,0.0,29841637.292441584
비에날씬,2020-01-14,516.8138941500895,0.0,0.0,,0.0,0.0,0.0,27641658.096162785
비에날씬,2020-01-15,319.23869823484904,0.0,0.0,,0.0,0.0,0.0,16923472.816359926
비에날씬,2020-01-16,217.33088700170555,0.0,0.0,,0.0,0.0,0.0,11395112.85601051
비에날씬,2020-01-17,210.0534368672494,0.0,0.0,,0.0,0.0,0.0,11000321.098146887
비에날씬,2020-01-18,178.85652841218487,0.0,0.0,,0.0,0.0,0.0,9307931.304835606
비에날씬,2020-01-19,181.97543561266608,0.0,0.0,,0.0,0.0,0.0,9477127.772491442
비에날씬,2020-01-20,170.53683039415083,0.0,0.0,,0.0,0.0,0.0,8856599.018835735
비에날씬,2020-01-21,189.2554978972064,0.0,0.0,,0.0,0.0,0.0,9872061.235939367
비에날씬,2020-01-22,510.5734675990429,0.0,0.0,,0.0,0.0,0.0,27303123.455266804
비에날씬,2020-01-23,114.38344003506832,0.0,0.0,,0.0,0.0,0.0,5810354.073109147
비에날씬,2020-01-24,92.54586533153156,0.0,0.0,,0.0,0.0,0.0,4625695.388349679
비에날씬,2020-01-25,168.45755892716335,0.0,0.0,,0.0,0.0,0.0,8743801.373731844
비에날씬,2020-01-26,142.46144128965165,0.0,0.0,,0.0,0.0,0.0,7333547.398764593
비에날씬,2020-01-27,213.17234406773065,0.0,0.0,,0.0,0.0,0.0,11169517.565802729
비에날씬,2020-01-28,468.980201809041,0.0,0.0,,0.0,0.0,0.0,25046745.43643606
비에날씬,2020-01-29,331.71693918685804,0.0,0.0,,0.0,0.0,0.0,17600400.39256758
비에날씬,2020-01-30,367.0723905758976,0.0,0.0,,0.0,0.0,0.0,19518385.47608665
비에날씬,2020-01-31,255.80524559122625,0.0,0.0,,0.0,0.0,0.0,13482294.407185415
비에날씬,2020-02-01,245.4088882562889,0.0,0.0,,0.0,0.0,0.0,12918306.181665955
비에날씬,2020-02-02,346.2744516058545,0.0,0.0,,0.0,0.0,0.0,18390125.61387912
비에날씬,2020-02-03,341.07627293838584,0.0,0.0,,0.0,0.0,0.0,18108131.501119398
비에날씬,2020-02-04,173.65573759463203,0.0,0.0,,0.0,0.0,0.0,9025795.486491572
비에날씬,2020-02-05,145.58034849013288,0.0,0.0,,0.0,0.0,0.0,7502743.866420431
비에날씬,2020-02-06,158.05858944214185,0.0,0.0,,0.0,0.0,0.0,8179671.442628084
비에날씬,2020-02-07,137.2606504720988,0.0,0.0,,0.0,0.0,0.0,7051411.580420561
비에날씬,2020-02-08,112.30416856808084,0.0,0.0,,0.0,0.0,0.0,5697556.428005255
비에날씬,2020-02-09,215.25161553471807,0.0,0.0,,0.0,0.0,0.0,11282315.210906617
비에날씬,2020-02-10,229.80912795371452,0.0,0.0,,0.0,0.0,0.0,12072040.432218162
비에날씬,2020-02-11,231.888399420702,0.0,0.0,,0.0,0.0,0.0,12184838.077322055
비에날씬,2020-02-12,430.50323106943614,0.0,0.0,,0.0,0.0,0.0,22959422.179676857
비에날씬,2020-02-13,351.4752424234073,0.0,0.0,,0.0,0.0,0.0,18672261.432223156
비에날씬,2020-02-14,185.09434281314728,0.0,0.0,,0.0,0.0,0.0,9646324.24014728
비에날씬,2020-02-15,132.06247180463012,0.0,0.0,,0.0,0.0,0.0,6769417.46766083
비에날씬,2020-02-16,131.0228360711364,0.0,0.0,,0.0,0.0,0.0,6713018.645108886
비에날씬,2020-02-17,231.888399420702,0.0,0.0,,0.0,0.0,0.0,12184838.077322055
비에날씬,2020-02-18,969.1573120731464,0.0,0.0,,0.0,0.0,0.0,52180672.42404703
비에날씬,2020-02-19,331.71693918685804,0.0,0.0,,0.0,0.0,0.0,17600400.39256758
비에날씬,2020-02-20,323.397241168824,0.0,0.0,,0.0,0.0,0.0,17149068.10656771
비에날씬,2020-02-21,188.2158621637126,0.0,0.0,,0.0,0.0,0.0,9815662.413387418
비에날씬,2020-02-22,113.3438043015746,0.0,0.0,,0.0,0.0,0.0,5753955.250557202
비에날씬,2020-02-23,166.37828746017587,0.0,0.0,,0.0,0.0,0.0,8631003.728627952
비에날씬,2020-02-24,408.6682685159835,0.0,0.0,,0.0,0.0,0.0,21774905.20050169
비에날씬,2020-02-25,239.1684617052423,0.0,0.0,,0.0,0.0,0.0,12579771.540769977
비에날씬,2020-02-26,496.0159551800464,0.0,0.0,,0.0,0.0,0.0,26513398.23395526
비에날씬,2020-02-27,248.5277954567701,0.0,0.0,,0.0,0.0,0.0,13087502.649321793
비에날씬,2020-02-28,195.4933122981688,0.0,0.0,,0.0,0.0,0.0,10210454.171251042
비에날씬,2020-02-29,291.1606969802657,0.0,0.0,,0.0,0.0,0.0,15400279.49070448
비에날씬,2020-03-01,207.97155325017775,0.0,0.0,,0.0,0.0,0.0,10887381.747458693
비에날씬,2020-03-02,309.87936448332124,0.0,0.0,,0.0,0.0,0.0,16415741.707808109
비에날씬,2020-03-03,256.84749347480414,0.0,0.0,,0.0,0.0,0.0,13538834.935321663
비에날씬,2020-03-04,199.65446738222784,0.0,0.0,,0.0,0.0,0.0,10436191.167043123
비에날씬,2020-03-05,152.86041077467317,0.0,0.0,,0.0,0.0,0.0,7897677.329868354
비에날씬,2020-03-06,301.5596664652872,0.0,0.0,,0.0,0.0,0.0,15964409.421808241
비에날씬,2020-03-07,144.54071275663912,0.0,0.0,,0.0,0.0,0.0,7446345.043868485
비에날씬,2020-03-08,122.70313805310236,0.0,0.0,,0.0,0.0,0.0,6261686.359109016
비에날씬,2020-03-09,200.69410311572165,0.0,0.0,,0.0,0.0,0.0,10492589.989595074
비에날씬,2020-03-10,185.09434281314728,0.0,0.0,,0.0,0.0,0.0,9646324.24014728
비에날씬,2020-03-11,184.05470707965355,0.0,0.0,,0.0,0.0,0.0,9589925.417595334
비에날씬,2020-03-12,109.18526136759964,0.0,0.0,,0.0,0.0,0.0,5528359.960349417
비에날씬,2020-03-13,247.48815972327637,0.0,0.0,,0.0,0.0,0.0,13031103.826769847
비에날씬,2020-03-14,157.01895370864813,0.0,0.0,,0.0,0.0,0.0,8123272.620076139
비에날씬,2020-03-15,550.0900740721414,0.0,0.0,,0.0,0.0,0.0,29446845.534577955
비에날씬,2020-03-16,238.12882597174857,0.0,0.0,,0.0,0.0,0.0,12523372.71821803
비에날씬,2020-03-17,307.8000930163338,0.0,0.0,,0.0,0.0,0.0,16302944.06270422
비에날씬,2020-03-18,351.4752424234073,5.0,1.0,,0.0,0.0,0.0,578895695.9882793
비에날씬,2020-03-19,319.23869823484904,5.0,1.0,,0.0,0.0,0.0,577146907.372416
비에날씬,2020-03-20,195.4933122981688,5.0,1.0,,0.0,0.0,0.0,570433888.7273072
비에날씬,2020-03-21,151.82077504117942,4.0,1.0,,0.0,0.0,0.0,456787455.5145669
비에날씬,2020-03-22,209.0111889836715,0.0,0.0,,0.0,0.0,0.0,10943780.570010642
비에날씬,2020-03-23,269.32573442681314,3.0,1.0,,0.0,0.0,0.0,351884681.96997416
비에날씬,2020-03-24,315.0801553008741,0.0,0.0,,0.0,0.0,0.0,16697877.526152143
비에날씬,2020-03-25,595.8444949462024,0.0,0.0,,0.0,0.0,0.0,31928960.54920079
비에날씬,2020-03-26,227.72985648672704,0.0,0.0,,0.0,0.0,0.0,11959242.787114268
비에날씬,2020-03-27,176.7772569451974,5.0,1.0,,0.0,0.0,0.0,569418568.2157878
비에날씬,2020-03-28,304.6811858158526,5.0,2.0,,0.0,0.0,0.0,580194328.9631323
비에날씬,2020-03-29,125.82204525358355,0.0,0.0,,0.0,0.0,0.0,6430882.826764854
비에날씬,2020-03-30,219.41015846869303,0.0,0.0,,0.0,0.0,0.0,11507910.501114402
비에날씬,2020-03-31,204.85264604969657,0.0,0.0,,0.0,0.0,0.0,10718185.279802857
비에날씬,2020-04-01,284.9228825793033,0.0,0.0,,0.0,0.0,0.0,15061886.555392805
비에날씬,2020-04-02,181.97543561266608,0.0,0.0,,0.0,0.0,0.0,9477127.772491442
비에날씬,2020-04-03,439.862564820964,0.0,0.0,,0.0,0.0,0.0,23467153.288228676
비에날씬,2020-04-04,2046.460249780399,0.0,0.0,,0.0,0.0,0.0,110622889.50161879
비에날씬,2020-04-05,2872.1164848304,0.0,0.0,,0.0,0.0,0.0,155413615.70434928
비에날씬,2020-04-06,3060.3323469941124,0.0,0.0,,0.0,0.0,0.0,165624069.87560034
비에날씬,2020-04-07,1153.2120191528,0.0,0.0,,0.0,0.0,0.0,62165389.59950598
비에날씬,2020-04-08,1423.5800014631911,0.0,0.0,,0.0,0.0,0.0,76832484.39703518
비에날씬,2020-04-09,1346.6286721340657,0.0,0.0,,0.0,0.0,0.0,72657979.58910106
비에날씬,2020-04-10,2612.1500841551147,0.0,0.0,,0.0,0.0,0.0,141310792.54350814
비에날씬,2020-04-11,1509.88805239376,0.0,0.0,,0.0,0.0,0.0,81514578.60793678
비에날씬,2020-04-12,3102.9678606676925,0.0,0.0,,0.0,0.0,0.0,167936988.42256734
비에날씬,2020-04-13,1135.5355995333225,0.0,0.0,,0.0,0.0,0.0,61206467.910538614
비에날씬,2020-04-14,849.5704690704413,0.0,0.0,,0.0,0.0,0.0,45693249.06914593
비에날씬,2020-04-15,1235.3615271493943,5.0,1.0,,0.0,0.0,0.0,626845323.076256
비에날씬,2020-04-16,1168.8117794553743,0.0,0.0,,0.0,0.0,0.0,63011655.348953776
비에날씬,2020-04-17,1244.720860900922,0.0,0.0,,0.0,0.0,0.0,67129619.62875164
비에날씬,2020-04-18,2701.577042286165,0.0,0.0,,0.0,0.0,0.0,146162083.22206566
비에날씬,2020-04-19,2192.040598270532,0.0,0.0,,0.0,0.0,0.0,118520425.12590285
비에날씬,2020-04-20,1329.9918882480818,0.0,0.0,,0.0,0.0,0.0,71755456.72268564
비에날씬,2020-04-21,1134.4959637998286,0.0,0.0,,0.0,0.0,0.0,61150069.087986656
비에날씬,2020-04-22,1654.4287651503994,0.0,0.0,,0.0,0.0,0.0,89355715.40966891
비에날씬,2020-04-23,1490.1297491572109,0.0,0.0,,0.0,0.0,0.0,80442717.56828123
비에날씬,2020-04-24,3216.311664969267,0.0,0.0,,0.0,0.0,0.0,174085735.43098816
비에날씬,2020-04-25,4011.8132394477816,5.0,1.0,,0.0,0.0,0.0,777464046.9245996
비에날씬,2020-04-26,2426.0134934583893,0.0,0.0,,0.0,0.0,0.0,131213136.01736099
비에날씬,2020-04-27,1849.9246895986523,0.0,0.0,,0.0,0.0,0.0,99961103.04436788
비에날씬,2020-04-28,1823.9285719611405,4.0,2.0,,0.0,0.0,0.0,551334172.8886789
비에날씬,2020-04-29,1431.897087331141,5.0,1.0,,0.0,0.0,0.0,637507109.5335068
비에날씬,2020-04-30,1476.6118724717082,0.0,0.0,,0.0,0.0,0.0,79709391.16952163
비에날씬,2020-05-01,2410.4137331558154,0.0,0.0,,0.0,0.0,0.0,130366870.26791322
비에날씬,2020-05-02,1744.8979711650277,0.0,0.0,,0.0,0.0,0.0,94263546.61636262
비에날씬,2020-05-03,3020.818352671098,0.0,0.0,,0.0,0.0,0.0,163480489.50187346
비에날씬,2020-05-04,2287.710595102713,0.0,0.0,,0.0,0.0,0.0,123710392.15094058
비에날씬,2020-05-05,1453.7346620346775,0.0,0.0,,0.0,0.0,0.0,78468333.6622102
비에날씬,2020-05-06,1524.4455648127566,0.0,0.0,,0.0,0.0,0.0,82304303.82924834
비에날씬,2020-05-07,1575.4007765043705,0.0,0.0,,0.0,0.0,0.0,85068554.6622152
비에날씬,2020-05-08,1480.770415405683,3.0,1.0,,0.0,0.0,0.0,417603905.91817427
비에날씬,2020-05-09,3007.297863835511,0.0,0.0,,0.0,0.0,0.0,162747021.39752957
비에날씬,2020-05-10,7233.325695234601,0.0,0.0,,0.0,0.0,0.0,392003275.37573934
비에날씬,2020-05-11,2983.381017664987,3.0,1.0,,0.0,0.0,0.0,499118484.52611107
비에날씬,2020-05-12,2255.4740509141548,0.0,0.0,,0.0,0.0,0.0,121961603.53507735
비에날씬,2020-05-13,2683.9006226666875,5.0,1.0,,0.0,0.0,0.0,705426596.0891544
비에날씬,2020-05-14,2882.5154543154217,5.0,1.0,,0.0,0.0,0.0,716201180.1915092
비에날씬,2020-05-15,1755.296940650049,0.0,0.0,,0.0,0.0,0.0,94827676.54746637
비에날씬,2020-05-16,1796.8928185901352,0.0,0.0,,0.0,0.0,0.0,97084196.27188142
비에날씬,2020-05-17,2641.265108993108,0.0,0.0,,0.0,0.0,0.0,142890242.98613128
비에날씬,2020-05-18,2255.4740509141548,0.0,0.0,,0.0,0.0,0.0,121961603.53507735
비에날씬,2020-05-19,2123.4115791095246,4.0,1.0,,0.0,0.0,0.0,563743571.3168035
비에날씬,2020-05-20,1471.4136938042395,0.0,0.0,,0.0,0.0,0.0,79427397.05676189
비에날씬,2020-05-21,2113.0126096245026,0.0,0.0,,0.0,0.0,0.0,114233264.3784491
비에날씬,2020-05-22,1629.4722832463815,0.0,0.0,,0.0,0.0,0.0,88001860.25725362
비에날씬,2020-05-23,1684.58603787197,0.0,0.0,,0.0,0.0,0.0,90991706.38042822
비에날씬,2020-05-24,2357.3818621472983,0.0,0.0,,0.0,0.0,0.0,127489963.49542677
비에날씬,2020-05-25,1524.4455648127566,5.0,1.0,,0.0,0.0,0.0,642527738.3853045
비에날씬,2020-05-26,1670.0285254529736,0.0,0.0,,0.0,0.0,0.0,90201981.15911669
비에날씬,2020-05-27,1757.3762121170364,0.0,0.0,,0.0,0.0,0.0,94940474.19257025
비에날씬,2020-05-28,2041.2620711129305,0.0,0.0,,0.0,0.0,0.0,110340895.38885906
비에날씬,2020-05-29,2222.1978709921027,0.0,0.0,,0.0,0.0,0.0,120156416.09666218
비에날씬,2020-05-30,2227.398661809656,0.0,0.0,,0.0,0.0,0.0,120438551.91500624
비에날씬,2020-05-31,2222.1978709921027,4.0,1.0,,0.0,0.0,0.0,569102593.1039127
비에날씬,2020-06-01,2547.6769957779984,0.0,0.0,,0.0,0.0,0.0,137813215.3117817
비에날씬,2020-06-02,1519.247386145288,0.0,0.0,,0.0,0.0,0.0,82022309.7164886
비에날씬,2020-06-03,1731.380094479525,0.0,0.0,,0.0,0.0,0.0,93530220.21760303
비에날씬,2020-06-04,2388.5761584522784,0.0,0.0,,0.0,0.0,0.0,129182211.58315374
비에날씬,2020-06-05,1066.903968222231,0.0,0.0,,0.0,0.0,0.0,57483295.38860437
비에날씬,2020-06-06,1363.2654560200494,0.0,0.0,,0.0,0.0,0.0,73560502.45551649
비에날씬,2020-06-07,1598.277986941401,4.0,2.0,,0.0,0.0,0.0,539092935.9888049
비에날씬,2020-06-08,1245.760496634416,0.0,0.0,,0.0,0.0,0.0,67186018.4513036
비에날씬,2020-06-09,2066.218553016948,0.0,0.0,,0.0,0.0,0.0,111694750.54127435
비에날씬,2020-06-10,1300.8742512600045,0.0,0.0,,0.0,0.0,0.0,70175864.57447822
비에날씬,2020-06-11,1618.033678027866,0.0,0.0,,0.0,0.0,0.0,87381331.50359789
비에날씬,2020-06-12,917.162464648039,0.0,0.0,,0.0,0.0,0.0,49360022.76852823
비에날씬,2020-06-13,1671.0681611864677,0.0,0.0,,0.0,0.0,0.0,90258379.98166867
비에날씬,2020-06-14,1585.797133839308,0.0,0.0,,0.0,0.0,0.0,85632542.88773467
비에날씬,2020-06-15,1093.9397215932363,0.0,0.0,,0.0,0.0,0.0,58949948.18612356
비에날씬,2020-06-16,1196.8871685598735,0.0,0.0,,0.0,0.0,0.0,64534706.96902492
비에날씬,2020-06-17,1193.7682613593922,0.0,0.0,,0.0,0.0,0.0,64365510.50136908
비에날씬,2020-06-18,1798.9720900571226,5.0,2.0,,0.0,0.0,0.0,661257575.2850692
비에날씬,2020-06-19,1542.1245965823186,0.0,0.0,,0.0,0.0,0.0,83263367.22380003
비에날씬,2020-06-20,2388.5761584522784,0.0,0.0,,0.0,0.0,0.0,129182211.58315374
비에날씬,2020-06-21,3101.9282249341986,0.0,0.0,,0.0,0.0,0.0,167880589.60001534
비에날씬,2020-06-22,3673.855873709877,0.0,0.0,,0.0,0.0,0.0,198906885.57721642
비에날씬,2020-06-23,1927.9156546612717,0.0,0.0,,0.0,0.0,0.0,104192006.67485394
비에날씬,2020-06-24,2311.6274412732373,0.0,0.0,,0.0,0.0,0.0,125007848.48080394
비에날씬,2020-06-25,1875.920807236164,0.0,0.0,,0.0,0.0,0.0,101371357.01933512
비에날씬,2020-06-26,1519.247386145288,0.0,0.0,,0.0,0.0,0.0,82022309.7164886
비에날씬,2020-06-27,2002.7851003733251,0.0,0.0,,0.0,0.0,0.0,108253572.13209984
